2020-10-19 12:09:23.383043,ver3.py,52,True,False
2020-10-19 12:09:33.383962,ver3.py,52,True,False
2020-10-19 12:09:43.385272,ver3.py,52,True,False
2020-10-19 12:09:53.389696,ver3.py,52,True,False
2020-10-19 12:10:03.392422,ver3.py,52,True,False
2020-10-19 12:10:13.396547,ver3.py,53,True,False
2020-10-19 12:10:23.398096,ver3.py,53,True,False
2020-10-19 12:10:33.400979,ver3.py,53,True,False
2020-10-19 12:10:43.402927,ver3.py,53,True,False
2020-10-19 12:10:53.407318,ver3.py,53,True,False
2020-10-19 12:11:03.413041,ver3.py,53,True,False
2020-10-19 12:11:13.415135,ver3.py,54,True,False
2020-10-19 12:11:23.416211,ver3.py,54,True,False
2020-10-19 12:11:33.419408,ver3.py,54,True,False
2020-10-19 12:11:43.425257,ver3.py,54,True,False
2020-10-19 12:11:53.428935,ver3.py,54,True,False
2020-10-19 12:12:03.431639,ver3.py,54,True,False
2020-10-19 12:12:13.434083,ver3.py,55,True,False
2020-10-19 12:12:23.436660,ver3.py,55,True,False
2020-10-19 12:12:33.437885,ver3.py,55,True,False
2020-10-19 12:12:43.443523,ver3.py,55,True,False
2020-10-19 12:12:53.448114,ver3.py,55,True,False
2020-10-19 12:13:03.453116,ver3.py,55,True,False
2020-10-19 12:13:13.457955,ver3.py,56,True,False
2020-10-19 12:13:23.460068,ver3.py,56,True,False
2020-10-19 12:13:33.460998,ver3.py,56,True,False
2020-10-19 12:13:43.466940,ver3.py,56,True,False
2020-10-19 12:13:53.472669,ver3.py,56,True,False
2020-10-19 12:14:03.477171,ver3.py,56,True,False
2020-10-19 12:14:13.479483,ver3.py,57,True,False
2020-10-19 12:14:23.483552,ver3.py,57,True,False
2020-10-19 12:14:33.485849,ver3.py,57,True,False
2020-10-19 12:14:43.486650,ver3.py,57,True,False
2020-10-19 12:14:53.489083,ver3.py,57,True,False
2020-10-19 12:15:03.495010,ver3.py,57,True,False
2020-10-19 12:15:13.497367,ver3.py,58,True,False
2020-10-19 12:15:23.499658,ver3.py,58,True,False
2020-10-19 12:15:33.500725,ver3.py,58,True,False
2020-10-19 12:15:43.506066,ver3.py,58,True,False
2020-10-19 12:15:53.507120,ver3.py,58,True,False
2020-10-19 12:16:03.507852,ver3.py,58,True,False
2020-10-19 12:16:13.509634,ver3.py,59,True,False
2020-10-19 12:16:23.514581,ver3.py,59,True,False
2020-10-19 12:16:33.519954,ver3.py,59,True,False
2020-10-19 12:16:43.521974,ver3.py,59,True,False
2020-10-19 12:16:53.525008,ver3.py,59,True,False
2020-10-19 12:17:03.530615,ver3.py,59,True,False
2020-10-19 12:17:13.534366,ver3.py,60,True,False
2020-10-19 12:17:23.539383,ver3.py,60,True,False
2020-10-19 12:17:33.544992,ver3.py,60,True,False
2020-10-19 12:17:43.546902,ver3.py,60,True,False
2020-10-19 12:17:53.547923,ver3.py,60,True,False
2020-10-19 12:18:03.550010,ver3.py,60,True,False
2020-10-19 12:18:13.554147,ver3.py,61,True,False
2020-10-19 12:18:23.556580,ver3.py,61,True,False
2020-10-19 12:18:33.561846,ver3.py,61,True,False
2020-10-19 12:18:43.565993,ver3.py,61,True,False
2020-10-19 12:18:53.567049,ver3.py,61,True,False
2020-10-19 12:19:03.569295,ver3.py,61,True,False
2020-10-19 12:19:13.574219,ver3.py,62,True,False
2020-10-19 12:19:23.580213,ver3.py,62,True,False
2020-10-19 12:19:33.583989,ver3.py,62,True,False
2020-10-19 12:19:43.587752,ver3.py,62,True,False
2020-10-19 12:19:53.592323,ver3.py,62,True,False
2020-10-19 12:20:03.594812,ver3.py,62,True,False
2020-10-19 12:20:13.600770,ver3.py,63,True,False
2020-10-19 12:20:23.604517,ver3.py,63,True,False
2020-10-19 12:20:33.609641,ver3.py,63,True,False
2020-10-19 12:20:43.613109,ver3.py,63,True,False
2020-10-19 12:20:53.618109,ver3.py,63,True,False
2020-10-19 12:21:03.621599,ver3.py,63,True,False
2020-10-19 12:21:13.624542,ver3.py,63,True,False
2020-10-19 12:21:23.626756,ver3.py,63,True,False
2020-10-19 12:21:33.631826,ver3.py,63,True,False
2020-10-19 12:21:43.634153,ver3.py,63,True,False
2020-10-19 12:21:53.639794,ver3.py,63,True,False
2020-10-19 12:22:03.643321,ver3.py,63,True,False
2020-10-19 12:22:13.648988,ver3.py,64,True,False
2020-10-19 12:22:23.653370,ver3.py,64,True,False
2020-10-19 12:22:33.657644,ver3.py,64,True,False
2020-10-19 12:22:43.659087,ver3.py,64,True,False
2020-10-19 12:22:53.664671,ver3.py,64,True,False
2020-10-19 12:23:03.667727,ver3.py,64,True,False
2020-10-19 12:23:13.671463,ver3.py,65,True,False
2020-10-19 12:23:23.676485,ver3.py,65,True,False
2020-10-19 12:23:33.678484,ver3.py,65,True,False
2020-10-19 12:23:43.684368,ver3.py,65,True,False
2020-10-19 12:23:53.690031,ver3.py,65,True,False
2020-10-19 12:24:03.695558,ver3.py,65,True,False
2020-10-19 12:24:13.701221,ver3.py,66,True,False
2020-10-19 12:24:23.706150,ver3.py,66,True,False
2020-10-19 12:24:33.711235,ver3.py,66,True,False
2020-10-19 12:24:43.715994,ver3.py,66,True,False
2020-10-19 12:24:53.719041,ver3.py,66,True,False
2020-10-19 12:25:03.721929,ver3.py,66,True,False
2020-10-19 12:25:13.727164,ver3.py,68,True,False
2020-10-19 12:25:23.728944,ver3.py,68,True,False
2020-10-19 12:25:33.734692,ver3.py,68,True,False
2020-10-19 12:25:43.737567,ver3.py,68,True,False
2020-10-19 12:25:53.739290,ver3.py,68,True,False
2020-10-19 12:26:03.744802,ver3.py,68,True,False
2020-10-19 12:26:13.749450,ver3.py,69,True,False
2020-10-19 12:26:23.753560,ver3.py,69,True,False
2020-10-19 12:26:33.762038,ver3.py,69,True,False
2020-10-19 12:26:43.772667,ver3.py,69,True,False
2020-10-19 12:26:53.774751,ver3.py,69,True,False
2020-10-19 12:27:03.782723,ver3.py,69,True,False
2020-10-19 12:27:13.792962,ver3.py,70,True,False
2020-10-19 12:27:23.798362,ver3.py,70,True,False
2020-10-19 12:27:33.806149,ver3.py,70,True,False
2020-10-19 12:27:43.808735,ver3.py,70,True,False
2020-10-19 12:27:53.817242,ver3.py,70,True,False
2020-10-19 12:28:03.824439,ver3.py,70,True,False
2020-10-19 12:28:13.832436,ver3.py,71,True,False
2020-10-19 12:28:23.840857,ver3.py,71,True,False
2020-10-19 12:28:33.848828,ver3.py,71,True,False
2020-10-19 12:28:43.856962,ver3.py,71,True,False
2020-10-19 12:28:53.864939,ver3.py,71,True,False
2020-10-19 12:29:03.866618,ver3.py,71,True,False
2020-10-19 12:29:13.874228,ver3.py,72,True,False
2020-10-19 12:29:23.882322,ver3.py,72,True,False
2020-10-19 12:29:33.890188,ver3.py,72,True,False
2020-10-19 12:29:43.899228,ver3.py,72,True,False
2020-10-19 12:29:53.905590,ver3.py,72,True,False
2020-10-19 12:30:03.916264,ver3.py,72,True,False
2020-10-19 12:30:13.926249,ver3.py,72,True,False
2020-10-19 12:30:23.930447,ver3.py,72,True,False
2020-10-19 12:30:33.937733,ver3.py,72,True,False
2020-10-19 12:30:43.945788,ver3.py,72,True,False
2020-10-19 12:30:53.954606,ver3.py,72,True,False
2020-10-19 12:31:03.961574,ver3.py,72,True,False
2020-10-19 12:31:13.970827,ver3.py,73,True,False
2020-10-19 12:31:23.977416,ver3.py,73,True,False
2020-10-19 12:31:33.979914,ver3.py,73,True,False
2020-10-19 12:31:43.985329,ver3.py,73,True,False
2020-10-19 12:31:53.979233,ver3.py,73,True,False
2020-10-19 12:32:03.972868,ver3.py,73,True,False
2020-10-19 12:32:13.972213,ver3.py,74,True,False
2020-10-19 12:32:23.974061,ver3.py,74,True,False
2020-10-19 12:32:33.977653,ver3.py,74,True,False
2020-10-19 12:32:43.979349,ver3.py,74,True,False
2020-10-19 12:32:53.981353,ver3.py,74,True,False
2020-10-19 12:33:03.985565,ver3.py,74,True,False
2020-10-19 12:33:13.987474,ver3.py,75,True,False
2020-10-19 12:33:23.990686,ver3.py,75,True,False
2020-10-19 12:33:33.991538,ver3.py,75,True,False
2020-10-19 12:33:43.995185,ver3.py,75,True,False
2020-10-19 12:33:53.997715,ver3.py,75,True,False
2020-10-19 12:34:04.001902,ver3.py,75,True,False
2020-10-19 12:34:14.003249,ver3.py,76,True,False
2020-10-19 12:34:24.005926,ver3.py,76,True,False
2020-10-19 12:34:34.010303,ver3.py,76,True,False
2020-10-19 12:34:44.014440,ver3.py,76,True,False
2020-10-19 12:34:54.019541,ver3.py,76,True,False
2020-10-19 12:35:04.020570,ver3.py,76,True,False
2020-10-19 12:35:14.026341,ver3.py,77,True,False
2020-10-19 12:35:24.029221,ver3.py,77,True,False
2020-10-19 12:35:34.030616,ver3.py,77,True,False
2020-10-19 12:35:44.034746,ver3.py,77,True,False
2020-10-19 12:35:54.038800,ver3.py,77,True,False
2020-10-19 12:36:04.042537,ver3.py,77,True,False
2020-10-19 12:36:14.045994,ver3.py,78,True,False
2020-10-19 12:36:24.047629,ver3.py,78,True,False
2020-10-19 12:36:34.049555,ver3.py,78,True,False
2020-10-19 12:36:44.051899,ver3.py,78,True,False
2020-10-19 12:36:54.056633,ver3.py,78,True,False
2020-10-19 12:37:04.062198,ver3.py,78,True,False
2020-10-19 12:37:14.065308,ver3.py,78,True,False
2020-10-19 12:37:24.067663,ver3.py,78,True,False
2020-10-19 12:37:34.072289,ver3.py,78,True,False
2020-10-19 12:37:44.073565,ver3.py,78,True,False
2020-10-19 12:37:54.078319,ver3.py,78,True,False
2020-10-19 12:38:04.083429,ver3.py,78,True,False
2020-10-19 12:38:14.087223,ver3.py,79,True,False
2020-10-19 12:38:24.091621,ver3.py,79,True,False
2020-10-19 12:38:34.093327,ver3.py,79,True,False
2020-10-19 12:38:44.098865,ver3.py,79,True,False
2020-10-19 12:38:54.101762,ver3.py,79,True,False
2020-10-19 12:39:04.106175,ver3.py,79,True,False
2020-10-19 12:39:14.108178,ver3.py,80,True,False
2020-10-19 12:39:24.113675,ver3.py,80,True,False
2020-10-19 12:39:34.116803,ver3.py,80,True,False
2020-10-19 12:39:44.119240,ver3.py,80,True,False
2020-10-19 12:39:54.123782,ver3.py,80,True,False
2020-10-19 12:40:04.129131,ver3.py,80,True,False
2020-10-19 12:40:14.131960,ver3.py,81,True,False
2020-10-19 12:40:24.138178,ver3.py,81,True,False
2020-10-19 12:40:34.143041,ver3.py,81,True,False
2020-10-19 12:40:44.148622,ver3.py,81,True,False
2020-10-19 12:40:54.154578,ver3.py,81,True,False
2020-10-19 12:41:04.158026,ver3.py,81,True,False
2020-10-19 12:41:14.163398,ver3.py,82,True,False
2020-10-19 12:41:24.168745,ver3.py,82,True,False
2020-10-19 12:41:34.172984,ver3.py,82,True,False
2020-10-19 12:41:44.178499,ver3.py,82,True,False
2020-10-19 12:41:54.183002,ver3.py,82,True,False
2020-10-19 12:42:04.187195,ver3.py,82,True,False
2020-10-19 12:42:14.191161,ver3.py,83,True,False
2020-10-19 12:42:24.196681,ver3.py,83,True,False
2020-10-19 12:42:34.201247,ver3.py,83,True,False
2020-10-19 12:42:44.207065,ver3.py,83,True,False
2020-10-19 12:42:54.208662,ver3.py,83,True,False
2020-10-19 12:43:04.210872,ver3.py,83,True,False
2020-10-19 12:43:14.214976,ver3.py,83,True,False
2020-10-19 12:43:24.219752,ver3.py,83,True,False
2020-10-19 12:43:34.222735,ver3.py,83,True,False
2020-10-19 12:43:44.227385,ver3.py,83,True,False
2020-10-19 12:43:54.230198,ver3.py,83,True,False
2020-10-19 12:44:04.232506,ver3.py,83,True,False
2020-10-19 12:44:14.235835,ver3.py,84,True,False
2020-10-19 12:44:24.236731,ver3.py,84,True,False
2020-10-19 12:44:34.238837,ver3.py,84,True,False
2020-10-19 12:44:44.241159,ver3.py,84,True,False
2020-10-19 12:44:54.242331,ver3.py,84,True,False
2020-10-19 12:45:04.247456,ver3.py,84,True,False
2020-10-19 12:45:14.253146,ver3.py,85,True,False
2020-10-19 12:45:24.257347,ver3.py,85,True,False
2020-10-19 12:45:34.262527,ver3.py,85,True,False
2020-10-19 12:45:44.264188,ver3.py,85,True,False
2020-10-19 12:45:54.267163,ver3.py,85,True,False
2020-10-19 12:46:04.269831,ver3.py,85,True,False
2020-10-19 12:46:14.274783,ver3.py,85,True,False
2020-10-19 12:46:24.280259,ver3.py,85,True,False
2020-10-19 12:46:34.283490,ver3.py,85,True,False
2020-10-19 12:46:44.287000,ver3.py,85,True,False
2020-10-19 12:46:54.292353,ver3.py,85,True,False
2020-10-19 12:47:04.295651,ver3.py,85,True,False
2020-10-19 12:47:14.298513,ver3.py,86,True,False
2020-10-19 12:47:24.301646,ver3.py,86,True,False
2020-10-19 12:47:34.304652,ver3.py,86,True,False
2020-10-19 12:47:44.309761,ver3.py,86,True,False
2020-10-19 12:47:54.314905,ver3.py,86,True,False
2020-10-19 12:48:04.320756,ver3.py,86,True,False
2020-10-19 12:48:14.324503,ver3.py,87,True,False
2020-10-19 12:48:24.326976,ver3.py,87,True,False
2020-10-19 12:48:34.332083,ver3.py,87,True,False
2020-10-19 12:48:44.333068,ver3.py,87,True,False
2020-10-19 12:48:54.336155,ver3.py,87,True,False
2020-10-19 12:49:04.340866,ver3.py,87,True,False
2020-10-19 12:49:14.344956,ver3.py,87,True,False
2020-10-19 12:49:24.346637,ver3.py,87,True,False
2020-10-19 12:49:34.349947,ver3.py,87,True,False
2020-10-19 12:49:44.355138,ver3.py,87,True,False
2020-10-19 12:49:54.360104,ver3.py,87,True,False
2020-10-19 12:50:04.364864,ver3.py,87,True,False
2020-10-19 12:50:14.365717,ver3.py,88,True,False
2020-10-19 12:50:24.366922,ver3.py,88,True,False
2020-10-19 12:50:34.368738,ver3.py,88,True,False
2020-10-19 12:50:44.372464,ver3.py,88,True,False
2020-10-19 12:50:54.377510,ver3.py,88,True,False
2020-10-19 12:51:04.381062,ver3.py,88,True,False
2020-10-19 12:51:14.386579,ver3.py,88,True,False
2020-10-19 12:51:24.390620,ver3.py,88,True,False
2020-10-19 12:51:34.392751,ver3.py,88,True,False
2020-10-19 12:51:44.396870,ver3.py,88,True,False
2020-10-19 12:51:54.399848,ver3.py,88,True,False
2020-10-19 12:52:04.403931,ver3.py,88,True,False
2020-10-19 12:52:14.407706,ver3.py,89,True,False
2020-10-19 12:52:24.412721,ver3.py,89,True,False
2020-10-19 12:52:34.417944,ver3.py,89,True,False
2020-10-19 12:52:44.419999,ver3.py,89,True,False
2020-10-19 12:52:54.421701,ver3.py,89,True,False
2020-10-19 12:53:04.423812,ver3.py,89,True,False
2020-10-19 12:53:14.426436,ver3.py,89,True,False
2020-10-19 12:53:24.431374,ver3.py,89,True,False
2020-10-19 12:53:34.436561,ver3.py,89,True,False
2020-10-19 12:53:44.441732,ver3.py,89,True,False
2020-10-19 12:53:54.446602,ver3.py,89,True,False
2020-10-19 12:54:04.447876,ver3.py,89,True,False
2020-10-19 12:54:14.453380,ver3.py,90,True,False
2020-10-19 12:54:24.458334,ver3.py,90,True,False
2020-10-19 12:54:34.459252,ver3.py,90,True,False
2020-10-19 12:54:44.462774,ver3.py,90,True,False
2020-10-19 12:54:54.467567,ver3.py,90,True,False
2020-10-19 12:55:04.473427,ver3.py,90,True,False
2020-10-19 12:55:14.478695,ver3.py,90,True,False
2020-10-19 12:55:24.483646,ver3.py,90,True,False
2020-10-19 12:55:34.488630,ver3.py,90,True,False
2020-10-19 12:55:44.493834,ver3.py,90,True,False
2020-10-19 12:55:54.495928,ver3.py,90,True,False
2020-10-19 12:56:04.500442,ver3.py,90,True,False
2020-10-19 12:56:14.503133,ver3.py,91,True,False
2020-10-19 12:56:24.508234,ver3.py,91,True,False
2020-10-19 12:56:34.512765,ver3.py,91,True,False
2020-10-19 12:56:44.518447,ver3.py,91,True,False
2020-10-19 12:56:54.523696,ver3.py,91,True,False
2020-10-19 12:57:04.529492,ver3.py,91,True,False
2020-10-19 12:57:14.532443,ver3.py,91,True,False
2020-10-19 12:57:24.535691,ver3.py,91,True,False
2020-10-19 12:57:34.540173,ver3.py,91,True,False
2020-10-19 12:57:44.544392,ver3.py,91,True,False
2020-10-19 12:57:54.548032,ver3.py,91,True,False
2020-10-19 12:58:04.549487,ver3.py,91,True,False
2020-10-19 12:58:14.554968,ver3.py,92,True,False
2020-10-19 12:58:24.559920,ver3.py,92,True,False
2020-10-19 12:58:34.565438,ver3.py,92,True,False
2020-10-19 12:58:44.569890,ver3.py,92,True,False
2020-10-19 12:58:54.575176,ver3.py,92,True,False
2020-10-19 12:59:04.578757,ver3.py,92,True,False
2020-10-19 12:59:14.580548,ver3.py,92,True,False
2020-10-19 12:59:24.584844,ver3.py,92,True,False
2020-10-19 12:59:34.589292,ver3.py,92,True,False
2020-10-19 12:59:44.592111,ver3.py,92,True,False
2020-10-19 12:59:54.594282,ver3.py,92,True,False
2020-10-19 13:00:04.599663,ver3.py,92,True,False
2020-10-19 13:00:14.603742,ver3.py,93,True,False
2020-10-19 13:00:24.608196,ver3.py,93,True,False
2020-10-19 13:00:34.609251,ver3.py,93,True,False
2020-10-19 13:00:44.612223,ver3.py,93,True,False
2020-10-19 13:00:54.613319,ver3.py,93,True,False
2020-10-19 13:01:04.614190,ver3.py,93,True,False
2020-10-19 13:01:14.619730,ver3.py,93,True,False
2020-10-19 13:01:24.620789,ver3.py,93,True,False
2020-10-19 13:01:34.624877,ver3.py,93,True,False
2020-10-19 13:01:44.629348,ver3.py,93,True,False
2020-10-19 13:01:54.632588,ver3.py,93,True,False
2020-10-19 13:02:04.633498,ver3.py,93,True,False
2020-10-19 13:02:14.636078,ver3.py,94,True,False
2020-10-19 13:02:24.641128,ver3.py,94,True,False
2020-10-19 13:02:34.647018,ver3.py,94,True,False
2020-10-19 13:02:44.648796,ver3.py,94,True,False
2020-10-19 13:02:54.650061,ver3.py,94,True,False
2020-10-19 13:03:04.655703,ver3.py,94,True,False
2020-10-19 13:03:14.660483,ver3.py,94,True,False
2020-10-19 13:03:24.664446,ver3.py,94,True,False
2020-10-19 13:03:34.665629,ver3.py,94,True,False
2020-10-19 13:03:44.667410,ver3.py,94,True,False
2020-10-19 13:03:54.669207,ver3.py,94,True,False
2020-10-19 13:04:04.671359,ver3.py,94,True,False
2020-10-19 13:04:14.674879,ver3.py,95,True,False
2020-10-19 13:04:24.679816,ver3.py,95,True,False
2020-10-19 13:04:34.683730,ver3.py,95,True,False
2020-10-19 13:04:44.686433,ver3.py,95,True,False
2020-10-19 13:04:54.690122,ver3.py,95,True,False
2020-10-19 13:05:04.695904,ver3.py,95,True,False
2020-10-19 13:05:14.697488,ver3.py,95,True,False
2020-10-19 13:05:24.700350,ver3.py,95,True,False
2020-10-19 13:05:34.706154,ver3.py,95,True,False
2020-10-19 13:05:44.710528,ver3.py,95,True,False
2020-10-19 13:05:54.714076,ver3.py,95,True,False
2020-10-19 13:06:04.718294,ver3.py,95,True,False
2020-10-19 13:06:14.722869,ver3.py,96,True,False
2020-10-19 13:06:24.725854,ver3.py,96,True,False
2020-10-19 13:06:34.727115,ver3.py,96,True,False
2020-10-19 13:06:44.731927,ver3.py,96,True,False
2020-10-19 13:06:54.737021,ver3.py,96,True,False
2020-10-19 13:07:04.739637,ver3.py,96,True,False
2020-10-19 13:07:14.744768,ver3.py,96,True,False
2020-10-19 13:07:24.749530,ver3.py,96,True,False
2020-10-19 13:07:34.753053,ver3.py,96,True,False
2020-10-19 13:07:44.740332,ver3.py,96,True,False
2020-10-19 13:07:54.734183,ver3.py,96,True,False
2020-10-19 13:08:04.734572,ver3.py,96,True,False
2020-10-19 13:08:14.737775,ver3.py,97,True,False
2020-10-19 13:08:24.739851,ver3.py,97,True,False
2020-10-19 13:08:34.744425,ver3.py,97,True,False
2020-10-19 13:08:44.749709,ver3.py,97,True,False
2020-10-19 13:08:54.754105,ver3.py,97,True,False
2020-10-19 13:09:04.756339,ver3.py,97,True,False
2020-10-19 13:09:14.761528,ver3.py,97,True,False
2020-10-19 13:09:24.767210,ver3.py,97,True,False
2020-10-19 13:09:34.772381,ver3.py,97,True,False
2020-10-19 13:09:44.777203,ver3.py,97,True,False
2020-10-19 13:09:54.778227,ver3.py,97,True,False
2020-10-19 13:10:04.781619,ver3.py,97,True,False
2020-10-19 13:10:14.785122,ver3.py,97,True,False
2020-10-19 13:10:24.790427,ver3.py,97,True,False
2020-10-19 13:10:34.792323,ver3.py,97,True,False
2020-10-19 13:10:44.794106,ver3.py,97,True,False
2020-10-19 13:10:54.797983,ver3.py,97,True,False
2020-10-19 13:11:04.799302,ver3.py,97,True,False
2020-10-19 13:11:14.803329,ver3.py,98,True,False
2020-10-19 13:11:24.804883,ver3.py,98,True,False
2020-10-19 13:11:34.808655,ver3.py,98,True,False
2020-10-19 13:11:44.810838,ver3.py,98,True,False
2020-10-19 13:11:54.816030,ver3.py,98,True,False
2020-10-19 13:12:04.817586,ver3.py,98,True,False
2020-10-19 13:12:14.819931,ver3.py,98,True,False
2020-10-19 13:12:24.822712,ver3.py,98,True,False
2020-10-19 13:12:34.828657,ver3.py,98,True,False
2020-10-19 13:12:44.832570,ver3.py,98,True,False
2020-10-19 13:12:54.834979,ver3.py,98,True,False
2020-10-19 13:13:04.836943,ver3.py,98,True,False
2020-10-19 13:13:14.839196,ver3.py,99,True,False
2020-10-19 13:13:24.843903,ver3.py,99,True,False
2020-10-19 13:13:34.844973,ver3.py,99,True,False
2020-10-19 13:13:44.848674,ver3.py,99,True,False
2020-10-19 13:13:54.853422,ver3.py,99,True,False
2020-10-19 13:14:04.858831,ver3.py,99,True,False
2020-10-19 13:14:14.863373,ver3.py,99,True,False
2020-10-19 13:14:24.868736,ver3.py,99,True,False
2020-10-19 13:14:34.873708,ver3.py,99,True,False
2020-10-19 13:14:44.878351,ver3.py,99,True,False
2020-10-19 13:14:54.883628,ver3.py,99,True,False
2020-10-19 13:15:04.885550,ver3.py,99,True,False
2020-10-19 13:15:14.886659,ver3.py,99,True,False
2020-10-19 13:15:24.890363,ver3.py,99,True,False
2020-10-19 13:15:34.894589,ver3.py,99,True,False
2020-10-19 13:15:44.899869,ver3.py,99,True,False
2020-10-19 13:15:54.903208,ver3.py,99,True,False
2020-10-19 13:16:04.904513,ver3.py,99,True,False
2020-10-19 13:16:14.906750,ver3.py,99,True,False
2020-10-19 13:16:24.912087,ver3.py,99,True,False
2020-10-19 13:16:34.913191,ver3.py,99,True,False
2020-10-19 13:16:44.916775,ver3.py,99,True,False
2020-10-19 13:16:54.921537,ver3.py,99,True,False
2020-10-19 13:17:04.923349,ver3.py,99,True,False
2020-10-19 13:17:14.928511,ver3.py,99,True,False
2020-10-19 13:17:24.934372,ver3.py,99,True,False
2020-10-19 13:17:34.936673,ver3.py,99,True,False
2020-10-19 13:17:44.942298,ver3.py,99,True,False
2020-10-19 13:17:46.472721,ver3.py,99,True,False
2020-10-19 13:17:54.944079,ver3.py,99,True,False
2020-10-19 13:17:56.477675,ver3.py,99,True,False
2020-10-19 13:18:04.948878,ver3.py,99,True,False
2020-10-19 13:18:17.291287,ver3.py,100,True,True
2020-10-19 13:18:27.296849,ver3.py,100,False,False
2020-10-19 13:18:37.300680,ver3.py,100,False,False
2020-10-19 13:18:47.305992,ver3.py,100,False,False
2020-10-19 13:18:57.310809,ver3.py,100,False,False
2020-10-19 13:19:07.312676,ver3.py,100,False,False
2020-10-19 13:19:17.318217,ver3.py,100,False,False
2020-10-19 13:19:27.323591,ver3.py,100,False,False
2020-10-19 13:19:37.327089,ver3.py,100,False,False
2020-10-19 13:19:47.331620,ver3.py,100,False,False
2020-10-19 13:19:57.335906,ver3.py,100,False,False
2020-10-19 13:20:07.337389,ver3.py,100,False,False
2020-10-19 13:20:17.340254,ver3.py,100,False,False
2020-10-19 13:20:27.341227,ver3.py,99,False,False
2020-10-19 13:20:37.344593,ver3.py,99,False,False
2020-10-19 13:20:47.347662,ver3.py,99,False,False
2020-10-19 13:20:57.351595,ver3.py,99,False,False
2020-10-19 13:21:07.356826,ver3.py,99,False,False
2020-10-19 13:21:17.362908,ver3.py,99,False,False
2020-10-19 13:21:27.368283,ver3.py,99,False,False
2020-10-19 13:21:37.374002,ver3.py,99,False,False
2020-10-19 13:21:47.379023,ver3.py,99,False,False
2020-10-19 13:21:57.382781,ver3.py,99,False,False
2020-10-19 13:22:07.387815,ver3.py,99,False,False
2020-10-19 13:22:17.389859,ver3.py,99,False,False
2020-10-19 13:22:27.395697,ver3.py,99,False,False
2020-10-19 13:22:37.401304,ver3.py,99,False,False
2020-10-19 13:22:47.402064,ver3.py,99,False,False
2020-10-19 13:22:57.404907,ver3.py,99,False,False
2020-10-19 13:23:07.409662,ver3.py,99,False,False
2020-10-19 13:23:17.414202,ver3.py,99,False,False
2020-10-19 13:23:27.415612,ver3.py,98,False,False
2020-10-19 13:23:37.420375,ver3.py,98,False,False
2020-10-19 13:23:47.422144,ver3.py,98,False,False
2020-10-19 13:23:57.422873,ver3.py,98,False,False
2020-10-19 13:24:07.427663,ver3.py,98,False,False
2020-10-19 13:24:17.430877,ver3.py,98,False,False
2020-10-19 13:24:27.433790,ver3.py,98,False,False
2020-10-19 13:24:37.437792,ver3.py,98,False,False
2020-10-19 13:24:47.440361,ver3.py,98,False,False
2020-10-19 13:24:57.445743,ver3.py,98,False,False
2020-10-19 13:25:07.450395,ver3.py,98,False,False
2020-10-19 13:25:17.452480,ver3.py,98,False,False
2020-10-19 13:25:27.453628,ver3.py,97,False,False
2020-10-19 13:25:37.456755,ver3.py,97,False,False
2020-10-19 13:25:47.461422,ver3.py,97,False,False
2020-10-19 13:25:57.462799,ver3.py,97,False,False
2020-10-19 13:26:07.465482,ver3.py,97,False,False
2020-10-19 13:26:17.471023,ver3.py,97,False,False
2020-10-19 13:26:27.476581,ver3.py,97,False,False
2020-10-19 13:26:37.480908,ver3.py,97,False,False
2020-10-19 13:26:47.484753,ver3.py,97,False,False
2020-10-19 13:26:57.488383,ver3.py,97,False,False
2020-10-19 13:27:07.493376,ver3.py,97,False,False
2020-10-19 13:27:17.497740,ver3.py,97,False,False
2020-10-19 13:27:27.498477,ver3.py,96,False,False
2020-10-19 13:27:37.504478,ver3.py,96,False,False
2020-10-19 13:27:47.508448,ver3.py,96,False,False
2020-10-19 13:27:57.511605,ver3.py,96,False,False
2020-10-19 13:28:07.513876,ver3.py,96,False,False
2020-10-19 13:28:17.515124,ver3.py,96,False,False
2020-10-19 13:28:27.518930,ver3.py,96,False,False
2020-10-19 13:28:37.522530,ver3.py,96,False,False
2020-10-19 13:28:47.526329,ver3.py,96,False,False
2020-10-19 13:28:57.531258,ver3.py,96,False,False
2020-10-19 13:29:07.535352,ver3.py,96,False,False
2020-10-19 13:29:17.540594,ver3.py,96,False,False
2020-10-19 13:29:27.542739,ver3.py,95,False,False
2020-10-19 13:29:37.546325,ver3.py,95,False,False
2020-10-19 13:29:47.551918,ver3.py,95,False,False
2020-10-19 13:29:57.556822,ver3.py,95,False,False
2020-10-19 13:30:07.557783,ver3.py,95,False,False
2020-10-19 13:30:17.562308,ver3.py,95,False,False
2020-10-19 13:30:27.566011,ver3.py,95,False,False
2020-10-19 13:30:37.568817,ver3.py,95,False,False
2020-10-19 13:30:47.574721,ver3.py,95,False,False
2020-10-19 13:30:57.578629,ver3.py,95,False,False
2020-10-19 13:31:07.580348,ver3.py,95,False,False
2020-10-19 13:31:17.583248,ver3.py,95,False,False
2020-10-19 13:31:27.585388,ver3.py,94,False,False
2020-10-19 13:31:37.591084,ver3.py,94,False,False
2020-10-19 13:31:47.595276,ver3.py,94,False,False
2020-10-19 13:31:57.596890,ver3.py,94,False,False
2020-10-19 13:32:07.599496,ver3.py,94,False,False
2020-10-19 13:32:17.605358,ver3.py,94,False,False
